instructs.started,instructs.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetX,cueOri,congr,corrAns
0.0,70.1688,2,1,2025-12-20,posner,2023.2.2,Win32,17.42160279,,,,,,,,,,,,,,,,,,,,
,,2,1,2025-12-20,posner,2023.2.2,Win32,17.42160279,70.1734,72.4239,0.372815345,-0.035586859,1.0,0.0,0.0,1.2438,target,72.424,73.4098,0.0,0.0,0.0,7.0,1.0,0.35,180.0,1.0,right
,,2,1,2025-12-20,posner,2023.2.2,Win32,17.42160279,73.4099,75.4274,0.32708984,0.00054196,1.0,0.0,0.0,0.9868,target,75.4275,76.414,0.0,1.0,1.0,13.0,1.0,0.35,0.0,0.0,right
