instructs.started,instructs.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetX,cueOri,congr,corrAns
0.0003,1.6125,1,1,2025-12-19,posner,2023.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,
,,1,1,2025-12-19,posner,2023.2.2,Win32,58.82352941,1.6166,8.1133,0.422055168,-0.028822086,1.0,0.0,0.0,5.4822,target,8.1137,9.1133,0.0,0.0,0.0,5.0,1.0,0.35,180.0,1.0,right
