instructs.started,instructs.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetX,cueOri,congr,corrAns
0.0066,5.0343,10,1,2025-12-16,posner,2023.2.2,Win32,29.85074627,,,,,,,,,,,,,,,,,,,,
,,10,1,2025-12-16,posner,2023.2.2,Win32,29.85074627,5.0419,6.733,-0.394820135,-0.015395701,1.0,0.0,0.0,0.6659,target,6.7339,7.7326,0.0,0.0,0.0,6.0,1.0,-0.35,0.0,1.0,left
,,10,1,2025-12-16,posner,2023.2.2,Win32,29.85074627,7.7333,9.4966,0.329208616,-0.01884893,1.0,0.0,0.0,0.7326,target,9.4971,10.4965,0.0,1.0,1.0,1.0,1.0,0.35,180.0,1.0,right
,,10,1,2025-12-16,posner,2023.2.2,Win32,29.85074627,10.497,12.794,-0.295827303,-0.001582743,1.0,0.0,0.0,1.2656,target,12.7946,13.7935,0.0,2.0,2.0,0.0,1.0,-0.35,0.0,1.0,left
,,10,1,2025-12-16,posner,2023.2.2,Win32,29.85074627,13.794,15.7917,0.392518056,-0.006187077,1.0,0.0,0.0,0.9656,target,15.7922,16.791,0.0,3.0,3.0,11.0,1.0,0.35,0.0,0.0,right
