instructs.started,instructs.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetX,cueOri,congr,corrAns
0.0002,1.1501,AL,1,2025-12-17,posner,2023.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,
,,AL,1,2025-12-17,posner,2023.2.2,MacIntel,60.24096386,1.1557,2.8663,-0.407082274,-0.015252777,1.0,0.0,0.0,0.6992,target,2.8664,3.8666,0.0,0.0,0.0,8.0,1.0,-0.35,180.0,0.0,left
